0.00133478847 -0.00075965967
0.00135478847 -0.0023989253
0.00137478847 0.00021990148
0.00139478847 0.0046179312
0.00141478847 0.0015393104
0.00143478847 0.001359391
0.00145478847 0.007256749
0.00147478847 0.0019791134
0.00149478847 0.0023589432
0.00151478847 0.0047378774
0.00153478847 0.0051576894
0.00155478847 0.0024788895
0.00157478847 -0.0004997761
0.00159478847 -0.00045979401
0.00161478847 -0.00091958802
0.00163478847 -0.00077965072
0.00165478847 -0.0046779043
0.00167478847 -0.0050577341
0.00169478847 -0.005457555
0.00171478847 -0.0051776804
0.00173478847 -0.0089959698
0.00175478847 -0.0026987909
0.00177478847 -0.0027787551
0.00179478847 -0.0024988805
0.00181478847 -0.0038182894
0.00183478847 -0.00019991044
0.00185478847 0.002718782
0.00187478847 -0.0014793373
0.00189478847 -0.00077965072
0.00191478847 0.0058773669
0.00193478847 0.0033784864
0.00195478847 0.001799194
0.00197478847 0.0006796955
0.00199478847 0.0020990596
0.00201478847 -0.0004997761
0.00203478847 0.0017592119
0.00205478847 -0.0020990596
0.00207478847 -0.0035384148
0.00209478847 -0.004078173
0.00211478847 -0.0022989701
0.00213478847 0.0009995522
0.00215478847 -0.001379382
0.00217478847 -0.0028387282
0.00219478847 -0.0051177073
0.00221478847 -0.0014593462
0.00223478847 -0.0032985223
0.00225478847 -0.0019991044
0.00227478847 0.0004997761
0.00229478847 -0.0012994179
0.00231478847 -0.0023189611
0.00233478847 -0.0022989701
0.00235478847 0.0035584058
0.00237478847 3.9982088e-05
0.00239478847 0.0032985223
0.00241478847 -0.0016992387
0.00243478847 0.0048378327
0.00245478847 0.00025988357
0.00247478847 0.00363837
0.00249478847 0.0011994626
0.00251478847 0.00085961489
0.00253478847 -0.0035184237
0.00255478847 -0.0021190507
0.00257478847 0.0018991492
0.00259478847 -0.0004997761
0.00261478847 -0.0024189163
0.00263478847 0.0014993283
0.00265478847 -0.00089959698
0.00267478847 -0.0021990148
0.00269478847 0.001799194
0.00271478847 0.0037783073
0.00273478847 0.0024988805
0.00275478847 -0.0029586745
0.00277478847 0.0001799194
0.00279478847 0.0011594806
0.00281478847 -0.00015992835
0.00283478847 0.00023989253
0.00285478847 0.00091958802
0.00287478847 0.0010995074
0.00289478847 0.0017592119
0.00291478847 0.0018591671
0.00293478847 -0.0014193641
0.00295478847 -0.0004997761
0.00297478847 -0.004997761
0.00299478847 0.00091958802
0.00301478847 -0.0023989253
0.00303478847 0.0003198567
0.00305478847 -0.002738773
0.00307478847 -0.0028387282
0.00309478847 -0.0033984775
0.00311478847 -0.0041581372
0.00313478847 -0.0013993731
0.00315478847 -0.0043780386
0.00317478847 -0.0010195432
0.00319478847 -0.0011794716
0.00321478847 3.9982088e-05
0.00323478847 -0.0029986566
0.00325478847 0.003158585
0.00327478847 -0.0020590775
0.00329478847 0.0048778147
0.00331478847 0.0032385491
0.00333478847 -0.0010995074
0.00335478847 -0.0003198567
0.00337478847 -0.0027987462
0.00339478847 0.0023589432
0.00341478847 0.0014393552
0.00343478847 -0.0015593014
0.00345478847 -0.0032385491
0.00347478847 -0.0025188715
0.00349478847 -0.0029986566
0.00351478847 -0.0028187372
0.00353478847 -0.00087960594
0.00355478847 -0.0006796955
0.00357478847 -0.0030986118
0.00359478847 0.002258988
0.00361478847 -0.0025788447
0.00363478847 -0.0044580028
0.00365478847 -0.0030586297
0.00367478847 0.0014593462
0.00369478847 -0.0020790686
0.00371478847 -0.00079964176
0.00373478847 0.0015792925
0.00375478847 0.0025188715
0.00377478847 3.9982088e-05
0.00379478847 0.002718782
0.00381478847 0.0020590775
0.00383478847 0.0018591671
0.00385478847 -0.00061972236
0.00387478847 -0.0026588089
0.00389478847 -0.0025788447
0.00391478847 -0.0016992387
0.00393478847 -0.0034384596
0.00395478847 -0.0040181998
0.00397478847 -0.00085961489
0.00399478847 -0.00083962385
0.00401478847 -0.0070168564
0.00403478847 -0.0044979849
0.00405478847 -0.00097956116
0.00407478847 -0.0033584954
0.00409478847 -0.0015593014
0.00411478847 -0.0033784864
0.00413478847 -0.00065970445
0.00415478847 0.0010995074
0.00417478847 -0.002258988
0.00419478847 0.001799194
0.00421478847 -0.0010395343
0.00423478847 0.0010795164
0.00425478847 -0.002278979
0.00427478847 -0.00085961489
0.00429478847 -0.0011994626
0.00431478847 0.00057974028
0.00433478847 0.0008196328
0.00435478847 0.0020190954
0.00437478847 -0.00013993731
0.00439478847 -0.0025388626
0.00441478847 0.00091958802
0.00443478847 0.00073966863
0.00445478847 0.0035184237
0.00447478847 -0.00071967758
0.00449478847 -0.0034384596
0.00451478847 -0.0003198567
0.00453478847 -0.0035983879
0.00455478847 0.001359391
0.00457478847 0.0019991044
0.00459478847 -0.0011594806
0.00461478847 -0.0029586745
0.00463478847 0.0016792477
0.00465478847 -0.0039982088
0.00467478847 -0.00079964176
0.00469478847 0.00087960594
0.00471478847 -0.00043980297
0.00473478847 0.0010195432
0.00475478847 0.00019991044
0.00477478847 0.0020190954
0.00479478847 0.0025388626
0.00481478847 -0.0025388626
0.00483478847 -0.001819185
0.00485478847 -0.0020190954
0.00487478847 -0.0032985223
0.00489478847 -0.0001799194
0.00491478847 -0.0034784417
0.00493478847 -0.004098164
0.00495478847 -0.0026987909
0.00497478847 -0.0067769639
0.00499478847 -0.0016392656
0.00501478847 -0.0024588984
0.00503478847 -0.00019991044
0.00505478847 -0.0033784864
0.00507478847 -0.0038582715
0.00509478847 -0.00051976714
0.00511478847 -0.00023989253
0.00513478847 1.9991044e-05
0.00515478847 -0.0026188268
0.00517478847 0.0009995522
0.00519478847 0.0022389969
0.00521478847 -0.0010395343
0.00523478847 -0.0018591671
0.00525478847 -0.0021990148
0.00527478847 -0.0014393552
0.00529478847 -0.0025188715
0.00531478847 0.003198567
0.00533478847 0.0053975819
0.00535478847 0.0023789342
0.00537478847 -0.0023389521
0.00539478847 -0.0022389969
0.00541478847 -0.0018791581
0.00543478847 -0.0042580924
0.00545478847 0.0017592119
0.00547478847 -0.0044779939
0.00549478847 -0.0044580028
0.00551478847 -0.0051177073
0.00553478847 -0.0026388178
0.00555478847 -0.0023789342
0.00557478847 -0.005437564
0.00559478847 -0.0029186924
0.00561478847 -0.001799194
0.00563478847 -0.0010995074
0.00565478847 -0.0006796955
0.00567478847 0.00019991044
0.00569478847 -0.0012194537
0.00571478847 -0.0059973132
0.00573478847 -0.0012994179
0.00575478847 0.0016992387
0.00577478847 0.0016192746
0.00579478847 0.0052376535
0.00581478847 0.0053975819
0.00583478847 0.0008196328
0.00585478847 -0.00095957011
0.00587478847 -0.0036783521
0.00589478847 -0.0019391313
0.00591478847 0.0034184685
0.00593478847 0.0011994626
0.00595478847 -0.0028187372
0.00597478847 -0.00033984775
0.00599478847 -0.0011394895
0.00601478847 -0.002718782
0.00603478847 0.00051976714
0.00605478847 -0.005017752
0.00607478847 -0.0043580476
0.00609478847 -0.002738773
0.00611478847 -0.004557958
0.00613478847 -0.00027987462
0.00615478847 -0.00057974028
0.00617478847 0.0018591671
0.00619478847 -0.0030586297
0.00621478847 -0.0014393552
0.00623478847 0.0015593014
0.00625478847 0.003178576
0.00627478847 0.0015193193
0.00629478847 -0.00065970445
0.00631478847 0.00047978506
0.00633478847 0.00019991044
0.00635478847 -0.0014193641
0.00637478847 -0.00029986566
0.00639478847 -0.0014993283
0.00641478847 -0.0041781282
0.00643478847 -0.003158585
0.00645478847 -0.0023989253
0.00647478847 -0.0026987909
0.00649478847 -0.0016592567
0.00651478847 -0.0034184685
0.00653478847 -0.0044380118
0.00655478847 -0.001819185
0.00657478847 -9.995522e-05
0.00659478847 0.00077965072
0.00661478847 0.0037783073
0.00663478847 0.0019391313
0.00665478847 -0.0015193193
0.00667478847 0.0025788447
0.00669478847 0.0025788447
0.00671478847 0.00019991044
0.00673478847 0.0044580028
0.00675478847 0.0019391313
0.00677478847 0.00051976714
0.00679478847 0.0015992835
0.00681478847 -0.003198567
0.00683478847 0.00061972236
0.00685478847 0.00079964176
0.00687478847 -0.0015593014
0.00689478847 -0.0043980297
0.00691478847 -0.0050577341
0.00693478847 -0.0038182894
0.00695478847 -0.0045779491
0.00697478847 -0.0032185581
0.00699478847 0.0004997761
0.00701478847 0.001359391
0.00703478847 -0.0011794716
0.00705478847 -0.0025188715
0.00707478847 -0.004078173
0.00709478847 0.00065970445
0.00711478847 -0.0033385044
0.00713478847 -0.0020790686
0.00715478847 -0.0046978953
0.00717478847 -0.0050777252
0.00719478847 -0.0023389521
0.00721478847 -0.0026787999
0.00723478847 0.0044380118
0.00725478847 -0.0003198567
0.00727478847 -0.0021190507
0.00729478847 -0.0031385939
0.00731478847 0.00091958802
0.00733478847 -0.00035983879
0.00735478847 -0.0014593462
0.00737478847 0.0034184685
0.00739478847 0.0014993283
0.00741478847 0.00037982984
0.00743478847 -0.0017192298
0.00745478847 0.001379382
0.00747478847 -0.0009995522
0.00749478847 -0.0023589432
0.00751478847 0.0014593462
0.00753478847 -0.00015992835
0.00755478847 -0.0033984775
0.00757478847 0.0010995074
0.00759478847 0.0023789342
0.00761478847 0.0029986566
0.00763478847 0.00083962385
0.00765478847 -0.002278979
0.00767478847 -0.0033984775
0.00769478847 0.00035983879
0.00771478847 -0.0011994626
0.00773478847 0.0056574655
0.00775478847 0.0046579133
0.00777478847 0.001819185
0.00779478847 -0.00055974923
0.00781478847 0.0010395343
0.00783478847 0.0013194089
0.00785478847 0.0011994626
0.00787478847 0.0006796955
0.00789478847 -0.0011794716
0.00791478847 0.0012794268
0.00793478847 -0.0021790238
0.00795478847 0.00045979401
0.00797478847 -0.0008196328
0.00799478847 -0.00047978506
0.00801478847 -0.0016592567
0.00803478847 -0.0024389074
0.00805478847 0.00053975819
0.00807478847 -0.0051776804
0.00809478847 -0.0020190954
0.00811478847 0.00097956116
0.00813478847 0.00073966863
0.00815478847 0.00083962385
0.00817478847 0.0011594806
0.00819478847 -0.0011394895
0.00821478847 0.00095957011
0.00823478847 -3.9982088e-05
0.00825478847 -0.0020990596
0.00827478847 -0.0037583163
0.00829478847 -0.0034384596
0.00831478847 -5.9973132e-05
0.00833478847 -0.0016992387
0.00835478847 -0.0017592119
0.00837478847 0.0013194089
0.00839478847 -0.00089959698
0.00841478847 -0.00073966863
0.00843478847 1.9991044e-05
0.00845478847 -0.00047978506
0.00847478847 -0.0019791134
0.00849478847 -0.0010595253
0.00851478847 0.0010595253
0.00853478847 -0.0016792477
0.00855478847 -0.0014193641
0.00857478847 -0.00079964176
0.00859478847 0.0025788447
0.00861478847 0.0065170803
0.00863478847 -0.0033584954
0.00865478847 0.0025388626
0.00867478847 -0.00027987462
0.00869478847 0.00085961489
0.00871478847 0.001819185
0.00873478847 -0.0003198567
0.00875478847 0.0015393104
0.00877478847 0.0025388626
0.00879478847 -0.00073966863
0.00881478847 5.9973132e-05
0.00883478847 -0.0009995522
0.00885478847 0.0020790686
0.00887478847 0.0021790238
0.00889478847 0.0050377431
0.00891478847 0.0059573311
0.00893478847 0.005437564
0.00895478847 0.0016792477
0.00897478847 -0.0020390865
0.00899478847 0.0026987909
0.00901478847 0.0018591671
0.00903478847 0.0010395343
0.00905478847 0.001359391
0.00907478847 -0.001819185
0.00909478847 0.001819185
0.00911478847 -0.0029386835
0.00913478847 0.0011194985
0.00915478847 0.0057574207
0.00917478847 0.001839176
0.00919478847 0.0047578685
0.00921478847 0.0019591223
0.00923478847 0.0015593014
0.00925478847 0.0011194985
0.00927478847 0.0029986566
0.00929478847 -0.0019191402
0.00931478847 0.00063971341
0.00933478847 -0.0024588984
0.00935478847 -0.0038382805
0.00937478847 -0.0020390865
0.00939478847 0.00025988357
0.00941478847 -0.0046579133
0.00943478847 -0.0014593462
0.00945478847 -0.0071168117
0.00947478847 -0.0010395343
0.00949478847 -0.0047978506
0.00951478847 -0.001379382
0.00953478847 -0.00053975819
0.00955478847 0.0018791581
0.00957478847 0.0016992387
0.00959478847 -0.0033784864
0.00961478847 0.0016392656
0.00963478847 -0.0024988805
0.00965478847 0.00087960594
0.00967478847 -0.0015593014
0.00969478847 -0.00087960594
0.00971478847 -0.002258988
0.00973478847 -0.0009995522
0.00975478847 0.00085961489
0.00977478847 -0.0014593462
0.00979478847 -0.0017192298
0.00981478847 -0.00057974028
0.00983478847 -0.0034584506
0.00985478847 -0.00085961489
0.00987478847 -0.0001799194
0.00989478847 0
0.00991478847 -0.00095957011
0.00993478847 -0.0035184237
0.00995478847 -0.0019591223
0.00997478847 -0.0042580924
0.00999478847 -0.0016792477
0.0100147885 -0.0019191402
0.0100347885 -0.00055974923
0.0100547885 -0.0015193193
0.0100747885 -0.0013194089
0.0100947885 0.0011994626
0.0101147885 -0.00085961489
0.0101347885 0.00069968654
0.0101547885 -0.004537967
0.0101747885 -0.0024189163
0.0101947885 -0.0020990596
0.0102147885 0.0001799194
0.0102347885 0.00023989253
0.0102547885 0.00025988357
0.0102747885 0.0016192746
0.0102947885 0.0029786656
0.0103147885 0.0024788895
0.0103347885 0.004078173
0.0103547885 0.00079964176
0.0103747885 0.0036983431
0.0103947885 0.0013993731
0.0104147885 0.0032785312
0.0104347885 0.0034384596
0.0104547885 -0.0023189611
0.0104747885 0.00023989253
0.0104947885 -0.0006796955
0.0105147885 -0.00075965967
0.0105347885 0.00023989253
0.0105547885 0.0033984775
0.0105747885 0.0020590775
0.0105947885 0.0015593014
0.0106147885 0.0011594806
0.0106347885 0.0016792477
0.0106547885 0.0044180207
0.0106747885 0.0038182894
0.0106947885 0.0033984775
0.0107147885 0.00029986566
0.0107347885 -0.0010395343
0.0107547885 0.00011994626
0.0107747885 -0.0016192746
0.0107947885 -0.0011194985
0.0108147885 0.00047978506
0.0108347885 -0.00087960594
0.0108547885 -0.00055974923
0.0108747885 0.0020590775
0.0108947885 -0.00033984775
0.0109147885 -0.0001799194
0.0109347885 0.0032385491
0.0109547885 0.0041781282
0.0109747885 0.0012394447
0.0109947885 0.0052976267
0.0110147885 0.002738773
0.0110347885 0.0043580476
0.0110547885 -0.0012594358
0.0110747885 0.00079964176
0.0110947885 0.00079964176
0.0111147885 -0.0016192746
0.0111347885 -0.0025588536
0.0111547885 -0.0006796955
0.0111747885 -0.0010595253
0.0111947885 -0.0004997761
0.0112147885 -0.0017792029
0.0112347885 0.00011994626
0.0112547885 -0.0016392656
0.0112747885 -0.00079964176
0.0112947885 0.0016392656
0.0113147885 0.0017392208
0.0113347885 -0.0020990596
0.0113547885 0.0036783521
0.0113747885 0.0019191402
0.0113947885 0.0052776356
0.0114147885 -0.0010395343
0.0114347885 0.0010795164
0.0114547885 0.0010195432
0.0114747885 0.00083962385
0.0114947885 -0.00093957907
0.0115147885 0.0014593462
0.0115347885 -0.00083962385
0.0115547885 -0.0014393552
0.0115747885 0.0003198567
0.0115947885 0.00051976714
0.0116147885 -0.0012594358
0.0116347885 -0.0015393104
0.0116547885 0.0028187372
0.0116747885 -0.0037783073
0.0116947885 -0.0025188715
0.0117147885 -0.0019991044
0.0117347885 -0.0026588089
0.0117547885 -0.0046579133
0.0117747885 -0.0025988357
0.0117947885 -0.0030586297
0.0118147885 -0.0019391313
0.0118347885 -0.0042181103
0.0118547885 -0.0018791581
0.0118747885 -0.0043380566
0.0118947885 -0.0012794268
0.0119147885 -0.0025388626
0.0119347885 -0.0025388626
0.0119547885 -0.00013993731
0.0119747885 0.0016792477
0.0119947885 0.0016592567
0.0120147885 -0.0026388178
0.0120347885 -0.001839176
0.0120547885 0.0056774565
0.0120747885 0.0021790238
0.0120947885 0.00077965072
0.0121147885 -0.00093957907
0.0121347885 0.0006796955
0.0121547885 -0.001839176
0.0121747885 -0.00047978506
0.0121947885 0.00055974923
0.0122147885 -0.0022989701
0.0122347885 0.0030386387
0.0122547885 0.00077965072
0.0122747885 -0.0020590775
0.0122947885 0.00035983879
0.0123147885 -0.0014593462
0.0123347885 -0.00095957011
0.0123547885 0.0042181103
0.0123747885 0.0019391313
0.0123947885 0.00057974028
0.0124147885 0.0033185133
0.0124347885 0.0021190507
0.0124547885 0.0025988357
0.0124747885 5.9973132e-05
0.0124947885 -0.0012994179
0.0125147885 -0.001359391
0.0125347885 -9.995522e-05
0.0125547885 -0.0010595253
0.0125747885 0.0009995522
0.0125947885 -0.0025188715
0.0126147885 0.0021390417
0.0126347885 0.0047978506
0.0126547885 -0.00069968654
0.0126747885 -0.00083962385
0.0126947885 0.0017192298
0.0127147885 0.0057574207
0.0127347885 0.0039782178
0.0127547885 -0.00043980297
0.0127747885 0.0015992835
0.0127947885 0.0014593462
0.0128147885 -0.00079964176
0.0128347885 -0.00063971341
0.0128547885 0.0028587193
0.0128747885 0.0019391313
0.0128947885 -0.00023989253
0.0129147885 0.0016192746
0.0129347885 0.0028787103
0.0129547885 0.00055974923
0.0129747885 -0.0014993283
0.0129947885 0.001839176
0.0130147885 0.0032185581
0.0130347885 -0.00065970445
0.0130547885 0.0026188268
0.0130747885 0.00095957011
0.0130947885 0.00051976714
0.0131147885 -0.00095957011
0.0131347885 -0.0025788447
0.0131547885 -0.0010995074
0.0131747885 0.00025988357
0.0131947885 -0.0028187372
0.0132147885 -0.0025588536
0.0132347885 -0.0010195432
0.0132547885 -0.0014793373
0.0132747885 0.00065970445
0.0132947885 -0.0038982536
0.0133147885 -0.00097956116
0.0133347885 0.0021990148
0.0133547885 0.0025588536
0.0133747885 -0.0016392656
0.0133947885 -0.0040381909
0.0134147885 -0.0014193641
0.0134347885 0.0028987014
0.0134547885 -0.0016992387
0.0134747885 -0.0067369818
0.0134947885 -0.0087560773
0.0135147885 0.00077965072
0.0135347885 0.0010995074
0.0135547885 -0.003178576
0.0135747885 -0.00091958802
0.0135947885 -0.0029186924
0.0136147885 -0.0036983431
0.0136347885 -0.00019991044
0.0136547885 -0.00093957907
0.0136747885 -0.0011994626
0.0136947885 -0.0012994179
0.0137147885 -0.0027787551
0.0137347885 -0.0015792925
0.0137547885 -0.00053975819
0.0137747885 -0.001379382
0.0137947885 0.0012794268
0.0138147885 -0.00075965967
0.0138347885 0.0021990148
0.0138547885 0.00075965967
0.0138747885 0.0025188715
0.0138947885 -0.0011594806
0.0139147885 -0.00057974028
0.0139347885 0.00087960594
0.0139547885 0.0026987909
0.0139747885 0.0012394447
0.0139947885 0.0010995074
0.0140147885 -0.0016592567
0.0140347885 -0.00087960594
0.0140547885 -0.0031186029
0.0140747885 0.001839176
0.0140947885 -0.0017792029
0.0141147885 -0.0024988805
0.0141347885 -0.0027587641
0.0141547885 -0.00035983879
0.0141747885 -0.0045779491
0.0141947885 0.00065970445
0.0142147885 0.0017192298
0.0142347885 0.0010795164
0.0142547885 -0.0016592567
0.0142747885 -0.0026188268
0.0142947885 -0.0011194985
0.0143147885 -9.995522e-05
0.0143347885 0.0019991044
0.0143547885 0.0010995074
0.0143747885 0.00095957011
0.0143947885 0.0015792925
0.0144147885 0.00083962385
0.0144347885 -7.9964176e-05
0.0144547885 -0.0028387282
0.0144747885 -0.00063971341
0.0144947885 0.0016792477
0.0145147885 0.0010795164
0.0145347885 0.0011994626
0.0145547885 -0.001799194
0.0145747885 -0.00027987462
0.0145947885 0.0026588089
0.0146147885 0.0026987909
0.0146347885 0.00091958802
0.0146547885 -0.0043780386
0.0146747885 -0.0003198567
0.0146947885 -0.0030586297
0.0147147885 0.00061972236
0.0147347885 0.00013993731
0.0147547885 0.0010195432
0.0147747885 0.0011994626
0.0147947885 0.00083962385
0.0148147885 0.0016192746
0.0148347885 -0.001839176
0.0148547885 0.0011594806
0.0148747885 0.0023589432
0.0148947885 0.0028587193
0.0149147885 0.00077965072
0.0149347885 0.00085961489
0.0149547885 -0.00089959698
0.0149747885 0.0034984327
0.0149947885 0.0032585402
0.0150147885 -0.0019191402
0.0150347885 -0.0043580476
0.0150547885 -0.00089959698
0.0150747885 0.0017392208
0.0150947885 -0.0014593462
0.0151147885 -0.00055974923
0.0151347885 -0.0025588536
0.0151547885 -0.0020590775
0.0151747885 -0.0020990596
0.0151947885 -0.0047378774
0.0152147885 -0.0028587193
0.0152347885 -0.0012794268
0.0152547885 -0.0009995522
0.0152747885 0.0025788447
0.0152947885 -0.0019591223
0.0153147885 0.0011594806
0.0153347885 0.0014393552
0.0153547885 -0.00059973132
0.0153747885 0.00087960594
0.0153947885 0.00091958802
0.0154147885 -0.0010195432
0.0154347885 -0.001359391
0.0154547885 0.0025788447
0.0154747885 0.0008196328
0.0154947885 0.0006796955
0.0155147885 0.00025988357
0.0155347885 7.9964176e-05
0.0155547885 0.0056574655
0.0155747885 -0.00095957011
0.0155947885 -0.0013393999
0.0156147885 0.0021190507
0.0156347885 -0.00015992835
0.0156547885 -0.0018591671
0.0156747885 -0.0014193641
0.0156947885 -0.0011994626
0.0157147885 0.0032985223
0.0157347885 0.0030186476
0.0157547885 0.003178576
0.0157747885 0.0030186476
0.0157947885 0.0013393999
0.0158147885 -0.00035983879
0.0158347885 0.0020190954
0.0158547885 0.00033984775
0.0158747885 0.0009995522
0.0158947885 0.0021190507
0.0159147885 0.00077965072
0.0159347885 -0.0014793373
0.0159547885 0.0018791581
0.0159747885 -0.00011994626
0.0159947885 -0.00497777
0.0160147885 0.0025388626
0.0160347885 0.0060972684
0.0160547885 -0.0013393999
0.0160747885 -0.0024988805
0.0160947885 0.0062172147
0.0161147885 0.0068769191
0.0161347885 0.0020990596
0.0161547885 0.0016192746
0.0161747885 -0.00059973132
0.0161947885 0.0011394895
0.0162147885 -0.0019591223
0.0162347885 0.0024788895
0.0162547885 -1.9991044e-05
0.0162747885 -0.0023989253
0.0162947885 -0.00021990148
0.0163147885 -0.0028587193
0.0163347885 0.00019991044
0.0163547885 0.0011794716
0.0163747885 0.0051576894
0.0163947885 0.0042181103
0.0164147885 -0.00021990148
0.0164347885 0.0024189163
0.0164547885 0.0012994179
0.0164747885 0.0031385939
0.0164947885 0.0010995074
0.0165147885 0.003178576
0.0165347885 -0.00023989253
0.0165547885 -0.0010595253
0.0165747885 0.005457555
0.0165947885 0.0053775908
0.0166147885 0.0018991492
0.0166347885 -0.0026388178
0.0166547885 -0.0025588536
0.0166747885 0.0014993283
0.0166947885 0
0.0167147885 3.9982088e-05
0.0167347885 0.0034784417
0.0167547885 0.00061972236
0.0167747885 0.0012994179
0.0167947885 -0.0010595253
0.0168147885 -0.00027987462
0.0168347885 0.0012394447
0.0168547885 0.0017592119
0.0168747885 -0.00097956116
0.0168947885 0.0010395343
0.0169147885 -0.0010795164
0.0169347885 -0.0037183342
0.0169547885 0.003618379
0.0169747885 0.0014593462
0.0169947885 -0.00091958802
0.0170147885 0.00011994626
0.0170347885 -0.00077965072
0.0170547885 -0.003618379
0.0170747885 -0.0039582267
0.0170947885 0.00033984775
0.0171147885 0.0035584058
0.0171347885 -0.00047978506
0.0171547885 0.00027987462
0.0171747885 0.0013194089
0.0171947885 -0.0015992835
0.0172147885 0.0027787551
0.0172347885 0.0030186476
0.0172547885 0.0027587641
0.0172747885 0.0026987909
0.0172947885 0.00053975819
0.0173147885 -0.003198567
0.0173347885 -0.00037982984
0.0173547885 0.0024588984
0.0173747885 0.0019191402
0.0173947885 0.0049377879
0.0174147885 0.00089959698
0.0174347885 -0.0073167221
0.0174547885 -0.0014393552
0.0174747885 -0.0023989253
0.0174947885 0.0033584954
0.0175147885 0.003198567
0.0175347885 0.0069768744
0.0175547885 0.0024988805
0.0175747885 0.0036983431
0.0175947885 0.0042980745
0.0176147885 0.0015393104
0.0176347885 0.0025988357
0.0176547885 0.0018591671
0.0176747885 0.0017792029
0.0176947885 0.0040381909
0.0177147885 0.00083962385
0.0177347885 -0.00033984775
0.0177547885 0.0017792029
0.0177747885 -0.00047978506
0.0177947885 -0.00025988357
0.0178147885 0.0037982984
0.0178347885 -0.0003198567
0.0178547885 0.003198567
0.0178747885 0.0014993283
0.0178947885 0.0056174834
0.0179147885 -0.0028387282
0.0179347885 -0.0029586745
0.0179547885 -0.0028187372
0.0179747885 -0.0011194985
0.0179947885 -0.001359391
0.0180147885 0.00061972236
0.0180347885 -0.0010595253
0.0180547885 -0.00055974923
0.0180747885 -0.0010995074
0.0180947885 0.00023989253
0.0181147885 -0.0018791581
0.0181347885 -0.0041981192
0.0181547885 0.00071967758
0.0181747885 -0.0041381461
0.0181947885 -0.00059973132
0.0182147885 -0.0014793373
0.0182347885 -0.0058373849
0.0182547885 0.0015593014
0.0182747885 -0.0040581819
0.0182947885 -0.0018791581
0.0183147885 -0.0051976714
0.0183347885 -0.00089959698
0.0183547885 -0.0029786656
0.0183747885 -0.00363837
0.0183947885 -0.0018791581
0.0184147885 0.00045979401
0.0184347885 -0.0016792477
0.0184547885 -0.0024189163
0.0184747885 0.0012594358
0.0184947885 0.0020790686
0.0185147885 0.00085961489
0.0185347885 0.0009995522
0.0185547885 -0.0056374744
0.0185747885 -0.0039382357
0.0185947885 0.001839176
0.0186147885 0.0012194537
0.0186347885 0.0019191402
0.0186547885 -0.0018791581
0.0186747885 -0.00071967758
0.0186947885 0.0039782178
0.0187147885 0.0026787999
0.0187347885 0.0017192298
0.0187547885 -0.0014193641
0.0187747885 -0.00073966863
0.0187947885 0.0028987014
0.0188147885 0.0027987462
0.0188347885 -0.00065970445
0.0188547885 -0.00093957907
0.0188747885 -0.0046379222
0.0188947885 -0.0029786656
0.0189147885 0.0036983431
0.0189347885 0.0041581372
0.0189547885 0.0037982984
0.0189747885 -0.00021990148
0.0189947885 -0.0006796955
0.0190147885 -0.0018791581
0.0190347885 -0.0013393999
0.0190547885 -0.0016792477
0.0190747885 -0.001359391
0.0190947885 -0.0017792029
0.0191147885 -0.0014193641
0.0191347885 -0.0015393104
0.0191547885 0.0009995522
0.0191747885 0.0020190954
0.0191947885 -0.0027787551
0.0192147885 0.00061972236
0.0192347885 -0.0034384596
0.0192547885 0.0028187372
